filename,data
img_1848.jpg,APRL_001,Mens Kurta Pyjama Set,,,"Adults",L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Embroidery",Male,Navy Blue,Full sleeves,"casual, party, festive, wedding, formal, seasonal","rectangle, inverted triangle, apple","oval, round, square, rectangular","dark, tan, olive, fair","neutral, warm"
img_1849.jpg,APRL_003,Women's Embroidered Kaftan Abaya,Full_image,N/A,Adults,Free size,Crepe,Mid-Range,Dress,"Smooth fabric, Floral Embroidery",Female,"Black, Multi-color",Full sleeves,"casual, party, festive, religious, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1850.jpg,APRL_001,Embroidered Anarkali Gown,traditional,N/A,Adults,M,Faux Georgette,High-Range,Gown,"Smooth fabric, Heavy embroidery, Mirror work, Sequin work",Female,"Teal, Light Green, Gold",Full sleeves,"Wedding, Party, Festival, Engagement, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","neutral, cool, warm"
img_1851.jpg,APRL_003,Women's Kurta Set with Dupatta,traditional,N/A,Adults,Regular,Cotton Silk Blend,Mid-Range,"Smooth fabric, Brocade weave on dupatta, Embroidery",Female,Lime Green,3/4th sleeves,"casual, festive, party, wedding, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1852.jpg,APRL_001,Women's Ethnic Salwar Suit,ethnic,,Adults,L,Silk Blend,Mid-Range,Ethnic Suit,"Bandhani print, Embellished, Smooth fabric",Female,"Teal, Blue, Green, Gold",Full sleeves,"festive, party, wedding, formal","rectangle, pear, hourglass","oval, round, rectangular","tan, olive, fair, light","neutral, cool"
img_1853.jpg,APRL_001,Embroidered Kaftan Dress,original, crops,,Adults,Free Size,Chiffon,Mid-Range,Dress,"Flowy, Sheer fabric, Beaded, Embroidered",Female,Coral,Batwing sleeves,"casual, party, resort wear, evening, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1854.jpg,APRL_001,Embroidered Kaftan Dress,traditional_kaftan,Adults,Free Size,Georgette Blend,Mid-Range,Full-length dress,"Smooth fabric, Embroidery",Female,"White, Gold",Full sleeves,"Festive, Party, Wedding, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1855.jpg,APRL_003,Men's Kurta Set,traditional,Adult,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Printed pattern, Embroidery accents",Male,Black,Full sleeves,"casual, party, wedding, festive, formal, seasonal","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular","dark, tan, olive",neutral
img_1856.jpg,APRL_003,Women's Embroidered Abaya,traditional,,Adults,L,Satin Blend,Mid-Range,Dress,"Smooth fabric, Embroidery",Female,"Black, Mauve","Full sleeves, Bell sleeves","casual, party, formal, religious, festive, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1857.jpg,APRL_001,Anarkali Suit,traditional,N/A,Adults,M,Georgette Blend,Mid-Range,Full Set,"Smooth fabric, heavy embroidery, sequins",Female,Brown,Full sleeves,"Wedding, Party, Festive, Formal","hourglass, pear, rectangle, inverted triangle","oval, round, square","dark, tan, olive, light","warm, neutral"
img_1858.jpg,APRL_001,Women's Printed Kurta Set with Dupatta,traditional,https://oaidalleapiprod.blob.core.windows.net/private/org-qV174i4tD03yD50T0qXy9q8P/user-v51m7u1N7Q07Vvj82rNn3g5h/img-Lh14xY3HcyW1h71113n7N85t.png?st=2024-06-03T07%3A46%3A32Z&se=2024-06-03T09%3A46%3A32Z&sp=r&sv=2021-08-06&sr=b&rscd=inline&rsct=image/png&skoid=6eohzJvBqC_K4eZq_yAA2g&sktid=2a575a01-4475-4bb3-a3d4-064e819b1655&skt=2024-06-03T07%3A02%3A32Z&ske=2024-06-10T07%3A02%3A32Z&sks=b&skv=2021-08-06&sig=c873fR463G1Y5wJ66yP%2B99xT%2B61B7Vn3X2bE3jY%2F8%2Bc%3D,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Printed, Tasseled",Female,"Pink, Multi-color",3/4 sleeves,"casual, festive, semi-formal","rectangle, apple, pear, hourglass","oval, round, square, heart","fair, light, tan","neutral, cool"
img_1859.jpg,APRL_001,Sharara Suit,traditional,,Adults,M,Georgette,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Intricate embroidery",Female,Mauve,Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1860.jpg,APRL_003,Kaftan,ethnic, traditional,,Adults,L,Georgette,Mid-Range,Top wear,"Smooth fabric, Embroidery",Female,Pink,Kimono sleeves,"casual, party, festive, wedding, resort wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","fair, light, tan, olive",warm, neutral
img_1861.jpg,APRL_001,Women's Embroidered Kaftan Gown,traditional,traditional,Adults,Regular,Georgette,Mid-Range,Dress,"Smooth fabric, Flowy, Gold Embroidery",Female,White,"Full sleeves, Kaftan sleeves","casual, party, festive, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1862.jpg,APRL_001,Men's Kurta with decorative patch,traditional_wear_image,Not available,Adults,L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Mirror work, Embroidery, Tassels",Male,Mustard Yellow,Full sleeves,"Casual, Festive, Traditional, Semi-formal","rectangle, inverted triangle, apple","oval, round, square","dark, tan, olive, fair, light","warm, neutral"
img_1863.jpg,APRL_001,Women's Abaya Dress,"original image, close-up upper body, close-up lower body",N/A,Adults,Free Size,Polyester Blend,Mid-Range,Full-length dress,"Smooth, flowing",Female,Teal,Full sleeves,"Casual, Everyday, Formal, Religious events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_1864.jpg,APRL_001,Embroidered Anarkali Gown,Product Photo,N/A,Adults,N/A,"Georgette Blend, Embroidery, Sequins",High-Range,Gown,"Embroidered, Sequined, Flowing, Smooth",Female,"Maroon, Silver",Full sleeves,"Wedding, Festive, Party, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1865.jpg,APRL_003,Women's Ethnic Kurta Set,Ethnic, Traditional,,Adults,M,Silk Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Brocade pattern",Female,Mauve Purple,Three-quarter sleeves,"casual, festive, party, wedding","hourglass, pear, apple, rectangle","oval, round, square, heart","dark, tan, olive, fair, light","warm, neutral, cool"
img_1866.jpg,APRL_003,Gharara Suit,traditional,,Adults,L,Silk Blend,High-Range,"Top wear, Bottom wear","Smooth fabric, Heavy Zari Embroidery, Sequin Work, Floral Print",Female,Maroon,Full sleeves,"wedding, party, festive, formal","pear, apple, rectangle, inverted triangle","oval, round, rectangular","dark, tan, olive, fair, light","warm, neutral, cool"
img_1867.jpg,APRL_001,Women's Kaftan Dress,traditional,N/A,Adults,Free Size,Georgette,Mid-Range,Full length dress,"Smooth, Flowy fabric, Heavy beadwork, Embroidery",Female,Peach Orange,"Kaftan sleeves, Elbow length","casual, party, wedding, festive","apple, pear, rectangle, inverted triangle, hourglass","oval, round, square, heart","tan, olive, fair, light","warm, neutral"
img_1868.jpg,APRL_001,Red Embroidered Kaftan Gown,traditional,provided image,Adults,L,Georgette,Mid-Range,Full body wear,"Smooth fabric, Embroidered",Female,"Red, Gold",Batwing sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1869.jpg,APRL_001,Men's Kurta Set,traditional,,Adult,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Tassels",Male,"Lavender, White",Full sleeves,"casual, party, wedding, festival, formal, seasonal","rectangle, inverted triangle, apple","oval, round, square","dark, tan, olive, fair, light","neutral, cool, warm"
img_1870.jpg,APRL_001,Abaya with Hijab,"Modest wear, traditional",,Adults,L,Crepe,Mid-Range,Full-length dress,"Smooth fabric, slight sheen, gathered waist, embellished hijab",Female,"Light Beige, Black (hijab)",Full sleeves,"Daily wear, formal, religious, festive occasions","rectangle, pear, apple, hourglass","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1871.jpg,APRL_001,Embroidered Anarkali Gown,traditional,,Adults,M,Faux Georgette,"High-Range",Gown,"Smooth fabric, Heavy Embroidery, Sequin work",Female,Teal,Full sleeves,"Formal, Party, Wedding, Festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1872.jpg,APRL_001,Women's Kurta Set,traditional,,Adults,M,Cotton Blend,Mid-Range,"Kurta Set (Top wear, Bottom wear, Dupatta)","Smooth fabric, Embroidery, Mirror work",Female,Lime Green,3/4 sleeves,"casual, festive, party, wedding","rectangle, pear, apple, hourglass, inverted triangle","oval, round, square, heart","tan, olive, fair, light, dark, ebony","warm, neutral, cool"
img_1873.jpg,APRL_001,Women's Sharara Suit,traditional,,Adults,L,Georgette,Mid-Range,"Top wear, Bottom wear","Smooth, Embroidered, Flowy",Female,Peach,Sleeveless,"Festive, Party, Wedding, Ceremonial","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","fair, light, tan, olive, dark","warm, neutral"
img_1874.jpg,APRL_001,"Women's Kaftan Dress","traditional, embellished",N/A,Adults,"Free Size",Georgette,Mid-Range,"Full dress","Smooth fabric, Embellished neckline, Flowy",Female,Red,"Batwing sleeves, Full sleeves","casual, party, festive, wedding, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1875.jpg,APRL_001,Embellished Kaftan,traditional,,Adults,L,Georgette,Mid-Range,Full dress,"Smooth fabric, Embroidery, Beaded",Female,Black,"Batwing sleeves, Long sleeves","casual, party, festive, formal, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1876.jpg,APRL_001,Men's Kurta,traditional,refer to provided image,Adults,L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Embroidery, Mirror work, Tassels",Male,Maroon,Full sleeves,"casual, party, festive, semi-formal","rectangle, inverted triangle, apple","oval, round, square","dark, tan, olive, fair, light","warm, neutral"
img_1877.jpg,APRL_003,Women's Kaftan Abaya,traditional,,Adults,Free Size,"Crepe, Polyester Blend",Mid-Range,Dress,"Smooth fabric, Lace Appliqué, Beadwork",Female,"Maroon, Black",Long sleeves,"casual, party, formal, festive, religious","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1878.jpg,APRL_001,Women's Anarkali Gown,Ethnic wear,,Adults,L,"Georgette, Embroidery",Mid-Range,Full Gown,"Smooth fabric, Intricate embroidery, Sequins",Female,"Plum, Purple",Full sleeves,"party, wedding, festive, formal","hourglass, pear, rectangle, inverted triangle","oval, round, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1879.jpg,APRL_001,Women's Floral Kurta Set,original image,,Adult,M,Blended Fabric,Mid-Range,"Top wear, Bottom wear","Printed, Floral, Sheer, Smooth, Embroidered",Female,"Yellow, Pink",3/4 sleeves,"casual, festive, party, wedding, formal","rectangle, pear, apple, hourglass, inverted triangle","oval, round, heart, square","fair, light, tan, olive, dark","warm, neutral"
img_1880.jpg,APRL_001,Women's Sharara Suit,traditional attire,provided_image_link,Adults,M,Silk Blend,High-Range,"Kurta (top wear), Sharara (bottom wear), Dupatta","Smooth fabric, Heavy embroidery, Sequin work",Female,"Purple, Gold, Multi-color (floral print)",Full sleeves,"Wedding, Party, Festive, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1881.jpg,APRL_001,Embroidered Kaftan,traditional,"provided image, cropped images",Adults,L,Chiffon,Mid-Range,Full-length dress,"Smooth fabric, Embroidery",Female,"Black, Gold",Full sleeves,"party, wedding, formal, festive, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1882.jpg,APRL_001,Women's Embroidered Kaftan Gown,"main image, back view",,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Intricate Embroidery",Female,"Black, Gold",Full Kaftan sleeves,"party, wedding, formal, festive, traditional","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1883.jpg,APRL_001,Men's Dark Green Kurta Set,ethnic_kurta_set,https://assets-prod.sumy.cloud/assets/catalog/products/6561f953258ee69ecf202271/main_image.jpg,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Tassels, Mirror work",Male,"Dark Green, White",Full sleeves,"casual, party, wedding, festive, formal","rectangle, inverted triangle, apple","oval, round, square","dark, tan, olive, fair, light","warm, neutral, cool"
img_1884.jpg,APRL_001,Women's Kaftan Abaya,Modest Islamic wear,N/A,Adults,Free Size,Crepe,Mid-Range,Full wear,"Smooth fabric, Beaded embroidery",Female,"Black, Blue (embroidery)",Batwing sleeves,"Casual, Formal, Religious, Party","hourglass, pear, apple, inverted triangle, rectangle","oval, round, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1885.jpg,APRL_001,Embroidered Anarkali Gown,traditional,,Adults,L,"Georgette Blend, Zari and Sequin Embroidery",High-Range,Gown (Full length),"Smooth fabric, Intricate embroidery, Sequin embellishments",Female,"Magenta, Silver",Full sleeves,"Wedding, Party, Festival, Formal","hourglass, pear, rectangle, inverted triangle, apple","oval, round, square, heart","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_1886.jpg,APRL_003,Embroidered Kurta Suit,Ethnic wear,provided_image,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Intricate embroidery",Female,"Cream, Multicolor",Full sleeves,"festive, party, wedding, casual","rectangle, pear, apple, inverted triangle, hourglass","oval, round, square, heart","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_1887.jpg,APRL_001,Women's Sharara Suit,traditional,,Adults,L,Silk Blend,High-Range,"Top wear, Bottom wear","Smooth fabric, Heavy embroidery, Floral print",Female,"Mustard Yellow, Multi-color floral print",Full sleeves,"wedding, party, festive, formal","pear, apple, rectangle, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light, dark","warm, neutral"
img_1888.jpg,APRL_001,Women's Embroidered Kaftan Dress,"Kaftan, Full-length dress, Embroidered",N/A,Adults,Free size,Chiffon Blend,Mid-Range,Full dress,"Smooth fabric, Flowy, Embroidery",Female,"Off-white, Red, Black, Gold","Long, Kaftan sleeves","Casual, Party, Festive, Wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1890.jpg,APRL_001,Women's Abaya Dress,modest,N/A,Adults,N/A,Crepe Blend,Mid-Range,Full-body wear,"Smooth fabric, Flowy drape",Female,"Black, Magenta",Full sleeves,"casual, formal, daily wear, religious events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1891.jpg,APRL_001,Embroidered Anarkali Gown,traditional,,Adults,M,Georgette Blend,High-Range,Full outfit,"Heavily embroidered, shimmering, smooth fabric",Female,Teal Green,Full sleeves,"wedding, party, festival, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
